,Time,Throttle,Speed,Steering,Brake,Acc,LocationX,LocationY,Distance
1478,44767.720091342926,0.6800057888031006,88.6074746909974,0.0,0.0,1.4342130001730553,-106.95121002197266,-106.95121002197266,476.49437401601944
1479,44767.73614907265,0.6800057888031006,88.6074746909974,0.0,0.0,1.4342130001730553,-106.95121002197266,-106.95121002197266,476.49437401601944
1480,44767.755861759186,0.6800057888031006,88.6074746909974,0.0,0.0,1.4342130001730553,-106.95121002197266,-106.95121002197266,476.49437401601944
1481,44767.77248382568,0.6890058517456055,88.77829627179578,0.0,0.0,1.1956934317641232,-107.1644515991211,-107.1644515991211,477.8197990841348
1482,44767.78908967972,0.6890058517456055,88.77829627179578,0.0,0.0,1.1956934317641232,-107.1644515991211,-107.1644515991211,477.8197990841348
1483,44767.820880651474,0.6950058937072754,88.96643539677848,0.0,0.0,1.0577143948113084,-107.39036560058594,-107.39036560058594,479.23291377473925
1484,44767.837464571,0.6950058937072754,88.96643539677848,0.0,0.0,1.0577143948113084,-107.39036560058594,-107.39036560058594,479.23291377473925
1485,44767.85532140732,0.6950058937072754,88.96643539677848,0.0,0.0,1.0577143948113084,-107.39036560058594,-107.39036560058594,479.23291377473925
1486,44767.87181186676,0.6950058937072754,88.96643539677848,0.0,0.0,1.0577143948113084,-107.39036560058594,-107.39036560058594,479.23291377473925
1487,44767.88829445839,0.7070059776306152,89.15986199393377,0.0,0.0,1.020345107444014,-107.61424255371094,-107.61424255371094,480.6398721245417
1488,44767.90477705002,0.7070059776306152,89.15986199393377,0.0,0.0,1.020345107444014,-107.61424255371094,-107.61424255371094,480.6398721245417
1489,44767.92421913147,0.7070059776306152,89.15986199393377,0.0,0.0,1.020345107444014,-107.61424255371094,-107.61424255371094,480.6398721245417
1490,44767.940682411194,0.7160060405731201,89.35539487088387,-0.0,0.0,1.007765813705726,-107.8324203491211,-107.8324203491211,482.015265896577
1491,44767.95684123039,0.7160060405731201,89.35539487088387,-0.0,0.0,1.007765813705726,-107.8324203491211,-107.8324203491211,482.015265896577
1492,44767.97310948372,0.7160060405731201,89.35539487088387,-0.0,0.0,1.007765813705726,-107.8324203491211,-107.8324203491211,482.015265896577
1493,44767.98906850815,0.7160060405731201,89.35539487088387,-0.0,0.0,1.007765813705726,-107.8324203491211,-107.8324203491211,482.015265896577
1494,44768.00850200653,0.7160060405731201,89.35539487088387,-0.0,0.0,1.007765813705726,-107.8324203491211,-107.8324203491211,482.015265896577
1495,44768.02515888214,0.7310061454772949,89.56657217263339,-0.10000000149011612,0.0,3.3701346095609193,-108.14791107177734,-108.14791107177734,484.1228826307707
1496,44768.041714668274,0.7310061454772949,89.56657217263339,-0.10000000149011612,0.0,3.3701346095609193,-108.14791107177734,-108.14791107177734,484.1228826307707
1497,44768.05794644356,0.7310061454772949,89.56657217263339,-0.10000000149011612,0.0,3.3701346095609193,-108.14791107177734,-108.14791107177734,484.1228826307707
1498,44768.07416057587,0.7310061454772949,89.56657217263339,-0.10000000149011612,0.0,3.3701346095609193,-108.14791107177734,-108.14791107177734,484.1228826307707
1499,44768.09396958351,0.7310061454772949,89.56657217263339,-0.10000000149011612,0.0,3.3701346095609193,-108.14791107177734,-108.14791107177734,484.1228826307707
1500,44768.11062979698,0.7460062503814697,89.776415202325,-0.10000000149011612,0.0,5.431696105875133,-108.41992950439453,-108.41992950439453,486.18193578209656
1501,44768.127338171005,0.7460062503814697,89.776415202325,-0.10000000149011612,0.0,5.431696105875133,-108.41992950439453,-108.41992950439453,486.18193578209656
1502,44768.14338564873,0.7460062503814697,89.776415202325,-0.10000000149011612,0.0,5.431696105875133,-108.41992950439453,-108.41992950439453,486.18193578209656
1503,44768.159732341766,0.7460062503814697,89.776415202325,-0.10000000149011612,0.0,5.431696105875133,-108.41992950439453,-108.41992950439453,486.18193578209656
1504,44768.19364500046,0.7580063343048096,89.96823765344102,-0.10000000149011612,0.0,6.967054599929254,-108.65067291259766,-108.65067291259766,488.28766341386284
1505,44768.21029949188,0.7580063343048096,89.96823765344102,-0.10000000149011612,0.0,6.967054599929254,-108.65067291259766,-108.65067291259766,488.28766341386284
1506,44768.23019981384,0.7580063343048096,89.96823765344102,-0.10000000149011612,0.0,6.967054599929254,-108.65067291259766,-108.65067291259766,488.28766341386284
1507,44768.247769355774,0.7670063972473145,89.89565672859476,-0.20000000298023224,0.0,10.110929625870062,-108.76521301269531,-108.76521301269531,489.68697048387475
1508,44768.26465201378,0.7670063972473145,89.89565672859476,-0.20000000298023224,0.0,10.110929625870062,-108.76521301269531,-108.76521301269531,489.68697048387475
1509,44768.285834789276,0.7730064392089844,89.98656912581569,0.0,0.0,10.55610285598633,-108.8243637084961,-108.8243637084961,490.63346551543555
1510,44768.30248212814,0.7730064392089844,89.98656912581569,0.0,0.0,10.55610285598633,-108.8243637084961,-108.8243637084961,490.63346551543555
1511,44768.318938970566,0.7730064392089844,89.98656912581569,0.0,0.0,10.55610285598633,-108.8243637084961,-108.8243637084961,490.63346551543555
1512,44768.3353304863,0.7730064392089844,89.98656912581569,0.0,0.0,10.55610285598633,-108.8243637084961,-108.8243637084961,490.63346551543555
1513,44768.37013053894,0.7850065231323242,90.20311914204211,0.0,0.0,6.76652654895898,-108.90938568115234,-108.90938568115234,492.3855829940461
1514,44768.38663291931,0.7850065231323242,90.20311914204211,0.0,0.0,6.76652654895898,-108.90938568115234,-108.90938568115234,492.3855829940461
1515,44768.4030482769,0.7850065231323242,90.20311914204211,0.0,0.0,6.76652654895898,-108.90938568115234,-108.90938568115234,492.3855829940461
1516,44768.43683767319,0.7940065860748291,90.3967669592872,0.0,0.0,8.753798742820214,-108.95294952392578,-108.95294952392578,494.13506689059
1517,44768.45387625694,0.7940065860748291,90.3967669592872,0.0,0.0,8.753798742820214,-108.95294952392578,-108.95294952392578,494.13506689059
1518,44768.47381877899,0.800006628036499,90.52479419116234,0.0,0.0,8.759640821922268,-108.95927429199219,-108.95927429199219,495.23092655025783
1519,44768.49077272415,0.800006628036499,90.52479419116234,0.0,0.0,8.759640821922268,-108.95927429199219,-108.95927429199219,495.23092655025783
1520,44768.50687646866,0.800006628036499,90.52479419116234,0.0,0.0,8.759640821922268,-108.95927429199219,-108.95927429199219,495.23092655025783
1521,44768.52360749245,0.800006628036499,90.52479419116234,0.0,0.0,8.759640821922268,-108.95927429199219,-108.95927429199219,495.23092655025783
1522,44768.55789542198,0.8120067119598389,90.76510448434792,0.0,0.0,8.312772342360175,-108.93643951416016,-108.93643951416016,497.03899883553663
1523,44768.57463502884,0.8120067119598389,90.76510448434792,0.0,0.0,8.312772342360175,-108.93643951416016,-108.93643951416016,497.03899883553663
1524,44768.59067320824,0.8120067119598389,90.76510448434792,0.0,0.0,8.312772342360175,-108.93643951416016,-108.93643951416016,497.03899883553663
1525,44768.61090183258,0.8210067749023438,91.05173920343535,0.0,0.0,7.41096606811475,-108.87583923339844,-108.87583923339844,498.8775437016624
1526,44768.627106666565,0.8210067749023438,91.05173920343535,0.0,0.0,7.41096606811475,-108.87583923339844,-108.87583923339844,498.8775437016624
1527,44768.64379835129,0.8210067749023438,91.05173920343535,0.0,0.0,7.41096606811475,-108.87583923339844,-108.87583923339844,498.8775437016624
1528,44768.66041302681,0.8210067749023438,91.05173920343535,0.0,0.0,7.41096606811475,-108.87583923339844,-108.87583923339844,498.8775437016624
1529,44768.68123841286,0.8330068588256836,91.36383793514696,0.0,0.0,6.276882107450745,-108.78799438476562,-108.78799438476562,500.64558502522834
1530,44768.69751262665,0.8330068588256836,91.36383793514696,0.0,0.0,6.276882107450745,-108.78799438476562,-108.78799438476562,500.64558502522834
1531,44768.713854789734,0.8330068588256836,91.36383793514696,0.0,0.0,6.276882107450745,-108.78799438476562,-108.78799438476562,500.64558502522834
1532,44768.72999715805,0.8330068588256836,91.36383793514696,0.0,0.0,6.276882107450745,-108.78799438476562,-108.78799438476562,500.64558502522834
1533,44768.763763189316,0.8450069427490234,91.7117807972738,0.0,0.0,5.063060152681894,-108.67520141601562,-108.67520141601562,502.44648218795487
1534,44768.780537843704,0.8450069427490234,91.7117807972738,0.0,0.0,5.063060152681894,-108.67520141601562,-108.67520141601562,502.44648218795487
1535,44768.7970893383,0.8450069427490234,91.7117807972738,0.0,0.0,5.063060152681894,-108.67520141601562,-108.67520141601562,502.44648218795487
1536,44768.82934713364,0.8540070056915283,92.06974129308318,0.0,0.0,4.1090626945139155,-108.54873657226562,-108.54873657226562,504.1876959110332
1537,44768.84577536583,0.8540070056915283,92.06974129308318,0.0,0.0,4.1090626945139155,-108.54873657226562,-108.54873657226562,504.1876959110332
1538,44768.86591744423,0.8600070476531982,92.26689961706714,0.10000000149011612,0.0,1.8701841268478383,-108.47157287597656,-108.47157287597656,505.21911151411274
1539,44768.88221144676,0.8600070476531982,92.26689961706714,0.10000000149011612,0.0,1.8701841268478383,-108.47157287597656,-108.47157287597656,505.21911151411274
1540,44768.914863586426,0.8660070896148682,92.45736738792904,0.10000000149011612,0.0,1.8701841268478383,-108.39804077148438,-108.39804077148438,506.2673870752187
1541,44768.93262863159,0.8660070896148682,92.45736738792904,0.10000000149011612,0.0,3.160662765794901,-108.39804077148438,-108.39804077148438,506.2673870752187
1542,44768.96681332588,0.8720071315765381,92.65638029795487,0.10000000149011612,0.0,3.4250878167106698,-108.32845306396484,-108.32845306396484,507.3382872856674
1543,44769.00385951996,0.875007152557373,92.84753127098205,0.10000000149011612,0.0,4.417340125545102,-108.26776885986328,-108.26776885986328,508.38010738371406
1544,44769.02494955063,0.878007173538208,93.08022258886074,0.0,0.0,2.73986960468246,-108.21186065673828,-108.21186065673828,509.401316576127
1545,44769.04183650017,0.878007173538208,93.08022258886074,0.0,0.0,2.73986960468246,-108.21186065673828,-108.21186065673828,509.401316576127
1546,44769.062064647675,0.878007173538208,93.08022258886074,0.0,0.0,2.73986960468246,-108.21186065673828,-108.21186065673828,509.401316576127
1547,44769.07978272438,0.8870072364807129,93.40875599087404,0.0,0.0,2.541111404150807,-108.13689422607422,-108.13689422607422,510.8676625711745
1548,44769.09642672539,0.8870072364807129,93.40875599087404,0.0,0.0,2.541111404150807,-108.13689422607422,-108.13689422607422,510.8676625711745
1549,44769.1161673069,0.8870072364807129,93.40875599087404,0.0,0.0,2.541111404150807,-108.13689422607422,-108.13689422607422,510.8676625711745
1550,44769.13331532478,0.8960072994232178,93.56196884973554,0.0,0.0,3.6019746905366907,-108.07341766357422,-108.07341766357422,512.3205583910884
1551,44769.149874687195,0.8960072994232178,93.56196884973554,0.0,0.0,3.6019746905366907,-108.07341766357422,-108.07341766357422,512.3205583910884
1552,44769.16685342789,0.8960072994232178,93.56196884973554,0.0,0.0,3.6019746905366907,-108.07341766357422,-108.07341766357422,512.3205583910884
1553,44769.201703071594,0.9050073623657227,93.89936243150368,0.0,0.0,4.183226308544799,-108.02022552490234,-108.02022552490234,513.833607252072
1554,44769.21843242645,0.9050073623657227,93.89936243150368,0.0,0.0,4.183226308544799,-108.02022552490234,-108.02022552490234,513.833607252072
1555,44769.253029346466,0.9110074043273926,94.17391532173134,0.0,0.0,4.46611800241307,-107.98209381103516,-107.98209381103516,515.2995611844761
1556,44769.26980495453,0.9110074043273926,94.17391532173134,0.0,0.0,4.46611800241307,-107.98209381103516,-107.98209381103516,515.2995611844761
1557,44769.28997063637,0.9110074043273926,94.17391532173134,0.0,0.0,4.46611800241307,-107.98209381103516,-107.98209381103516,515.2995611844761
1558,44769.30675292015,0.9200074672698975,94.51229615305502,0.0,0.0,4.151061735175277,-107.9555435180664,-107.9555435180664,516.74698832124
1559,44769.32369327545,0.9200074672698975,94.51229615305502,0.0,0.0,4.151061735175277,-107.9555435180664,-107.9555435180664,516.74698832124
1560,44769.357805252075,0.9260075092315674,94.86051197662289,0.0,0.0,3.9078906833558227,-107.93938446044922,-107.93938446044922,518.1960263300158
1561,44769.37484431267,0.9260075092315674,94.86051197662289,0.0,0.0,3.9078906833558227,-107.93938446044922,-107.93938446044922,518.1960263300158
1562,44769.394662857056,0.9260075092315674,94.86051197662289,0.0,0.0,3.9078906833558227,-107.93938446044922,-107.93938446044922,518.1960263300158
1563,44769.41191005707,0.9260075092315674,94.86051197662289,0.0,0.0,3.9078906833558227,-107.93938446044922,-107.93938446044922,518.1960263300158
1564,44769.42913603783,0.9350075721740723,95.22219558357563,0.0,0.0,3.420081020071254,-107.93172454833984,-107.93172454833984,519.6650518853356
1565,44769.44894814491,0.9350075721740723,95.22219558357563,0.0,0.0,3.420081020071254,-107.93172454833984,-107.93172454833984,519.6650518853356
